Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Brandon Barriera","TOR",3.0846996307373047,0.8883363604545593,0.5761343240737915,0.17899011075496674,0.012256749905645847,0.12095515429973602,0.4961800277233124,0.004302488639950752,0.45932939648628235,0.032665763050317764,0.03820890560746193,0.004600380547344685,0.2879814785215341,0.13570347329002613,0.12562495667834278,0.38808255547313597,0.4715873785584443,0.3734231284541889,0.8596699340315803,0.18360590003691019,0.30180679900500085,141.2300145822059,3.6563546657562256,"Brandon Barriera","sa3020683",702255
"Braydon Fisher","TOR",113.29174041748047,26.738683700561523,17.666221618652344,5.102394104003906,0.3776591122150421,3.592409610748291,13.254803657531738,0.39066848158836365,31.613649368286133,1.2437025308609009,1.4013115167617798,0.31967729330062866,0.23601617913211836,0.10234482067352463,0.24409967578768582,0.3191941523749549,0.382848965392062,0.3081334588284401,0.7020431177670169,0.14683278625994362,0.2911957444767916,96.37979647873117,129.51123046875,"Braydon Fisher","24609",680755
"Daniel Lloyd","BAL",2.29084849357605,0.6154507994651794,0.4152747690677643,0.11318458616733551,0.00836510956287384,0.0786263570189476,0.2352355420589447,0.007920384407043457,0.421571284532547,0.02371811866760254,0.028689628466963768,0.006392281968146563,0.2686562647818107,0.09100428757612904,0.16309097713569437,0.3391146972175059,0.428332428320089,0.3329623977537685,0.767447125537595,0.1596761635382783,0.29506540870304915,113.43583815365578,2.5848841667175293,"Daniel Lloyd","sa3017538",681463
"Tyson Neighbors","BAL",26.64137840270996,6.410831451416016,4.282452583312988,1.207800269126892,0.0892646387219429,0.831313967704773,2.9064111709594727,0.09274249523878098,7.106591701507568,0.3242141306400299,0.3204398453235626,0.07484941929578781,0.2406343753881708,0.09602481073055463,0.23479441928077768,0.31933343643306095,0.3862826747547297,0.3091686853926167,0.7056161111877907,0.1456482993665589,0.2932896932002711,97.09093711485288,30.26729393005371,"Tyson Neighbors","sa3025569",695695
"Chad Patrick","MIL",290.6960754394531,73.63301849365234,46.836883544921875,14.608205795288086,1.09443998336792,11.093486785888672,23.121795654296875,0.14254465699195862,65.65911865234375,3.0791549682617188,4.067841529846191,0.7816729545593262,0.25329897688621805,0.0718633829811673,0.20407093205334237,0.31104329226200794,0.4255666748928065,0.3181427087249296,0.7366099671548144,0.17226769800658842,0.286863701101361,103.25557090802451,321.7465515136719,"Chad Patrick","30113",694477
"JeanPierre Ortiz","CIN",2.086064577102661,0.5956833362579346,0.3914075791835785,0.11297111213207245,0.008440189063549042,0.08286444842815399,0.280464768409729,0.002649574540555477,0.3009112477302551,0.027645787224173546,0.028468811884522438,0.0059235356748104095,0.2855536414339005,0.11548568399247998,0.1239048364691272,0.3730609666758914,0.4669693235019382,0.3640863714120041,0.8400302901778296,0.1814156820680377,0.2962973326391069,134.81620375851026,2.428567409515381,"JeanPierre Ortiz","sa3024922",701370
"Aiden May","MIA",2.0134756565093994,0.5733904242515564,0.3777153491973877,0.10927840322256088,0.008190598338842392,0.07820603996515274,0.27805352210998535,0.0010654776124283671,0.30580782890319824,0.022208133712410927,0.026743484660983086,0.005696951411664486,0.28477643739959446,0.11851341719422692,0.130343002070406,0.37327889260893954,0.4637096592159812,0.36333690703570237,0.8369885518249207,0.1789332218163867,0.29898732516297655,134.30136517944254,2.346177577972412,"Aiden May","sa3037366",801995
"Brady Singer","CIN",321.4742126464844,82.01915740966797,55.38657760620117,15.510814666748047,1.1702576875686646,9.951506614685059,25.685274124145508,0.07262041419744492,75.91131591796875,4.533438682556152,3.607518196105957,0.8569459915161133,0.25513448414558215,0.07211776486399758,0.2131398094265359,0.3158956658302312,0.4035316095596079,0.3136196694265917,0.7194272753898391,0.14839712541402572,0.3012623513088301,100.14850511670002,356.1573791503906,"Brady Singer","25377",663903
"Reid Schaller","WSN",2.255958318710327,0.5727773308753967,0.381980836391449,0.10773184895515442,0.007962115108966827,0.0751025527715683,0.22028523683547974,0.007775625679641962,0.527978241443634,0.02676880918443203,0.02835306152701378,0.0062754517421126366,0.2538953517558067,0.08680709892680481,0.2080586974170577,0.3238692321509144,0.4085807273433434,0.3185327968202205,0.7324499594942577,0.1546853755875367,0.29601815613011634,103.52353881556112,2.5376408100128174,"Reid Schaller","sa3008023",668697
"Juan Duarte",,2.3344600200653076,0.6841000318527222,0.4518532156944275,0.12726561725139618,0.009405792690813541,0.09557539969682693,0.5764331817626953,0.009130499325692654,0.3020870089530945,0.02843250147998333,0.03312064707279205,0.007368925958871841,0.2930442269187305,0.1934459469568982,0.10137776477684758,0.4336380082790328,0.4784418741194473,0.39836962882724336,0.9120798823984801,0.18539764720071678,0.2987558644222938,158.3668141565241,2.9798152446746826,"Juan Duarte","sa3025064",828326
"Scott Blewett","STL",52.35747146606445,13.836889266967773,9.39625072479248,2.53259015083313,0.18806572258472443,1.7199822664260864,4.312212944030762,0.1654154509305954,10.45703125,0.5100660920143127,0.6308771967887878,0.14245153963565826,0.2642772631970237,0.07440869409873005,0.18043961408241627,0.3227636343995004,0.41838455231963156,0.320929547276771,0.741148186719132,0.15410728912260785,0.2969005291561128,105.1699674363838,57.95307922363281,"Scott Blewett","16427",656240
"Conor Grammes",,2.239215850830078,0.5740780234336853,0.4032101333141327,0.10184241831302643,0.007526846136897802,0.06149861216545105,0.36522307991981506,0.008177751675248146,0.4968656599521637,0.035089604556560516,0.022749517112970352,0.0065999943763017654,0.25637458006599695,0.13684517208461683,0.18617023533676622,0.36599885088056616,0.3909716683579862,0.33636848035456113,0.7569705192385523,0.13459708829198924,0.30087994925823747,115.77561944523937,2.6688780784606934,"Conor Grammes","sa3011651",682202
"Adam Wainwright",,2.037921667098999,0.5825523138046265,0.38249754905700684,0.11387176066637039,0.008533992804586887,0.07764899730682373,0.14181292057037354,0.0014327076496556401,0.30960625410079956,0.017680684104561806,0.026556439697742462,0.005413842387497425,0.285856087213546,0.06361077007973717,0.138875161484891,0.33365798434033367,0.464413845394788,0.34268977950845547,0.7980718297351217,0.17855775818124203,0.3010353185180418,120.11798550980375,2.2293853759765625,"Adam Wainwright","2233",425794
"Wellington Aracena","ARI",2.0038704872131348,0.5399994850158691,0.36258214712142944,0.10128352046012878,0.007580113131552935,0.06855372339487076,0.30297231674194336,0.0017736195586621761,0.3722781240940094,0.020182358101010323,0.02402893267571926,0.0057347798720002174,0.2694782364736898,0.12855301555706783,0.15795989545465902,0.3671349637564531,0.43021963071814734,0.3495874511842334,0.7973545944746004,0.16074139424445755,0.29705462440271213,124.8562860838167,2.3567888736724854,"Wellington Aracena","sa3019265",800286
"Mason Fluharty","TOR",81.39994812011719,20.57460594177246,12.94693374633789,4.193536281585693,0.2882350981235504,3.145899772644043,11.246028900146484,1.289014220237732,20.251174926757812,0.5430821776390076,1.018275260925293,-0.053359292447566986,0.2527594478489311,0.11944295212281064,0.21508571058143822,0.34353712697074634,0.4273013865209086,0.33166775613747634,0.7708385134916549,0.17454193867197748,0.2952959499846174,112.546494415368,94.15397644042969,"Mason Fluharty","31553",689254
"Robinson Ortiz","SEA",76.19205474853516,19.981470108032227,13.104714393615723,3.928570032119751,0.27008306980133057,2.678102493286133,11.109762191772461,0.9591552019119263,16.642732620239258,0.6275176405906677,0.8650721907615662,-0.005306127015501261,0.26225136169354174,0.12512529252824747,0.18744116675323827,0.35721562983085214,0.42635040815759445,0.3397101949128074,0.7835660379884466,0.1640990464640527,0.2996965525074216,118.07118362309505,88.78910064697266,"Robinson Ortiz","sa3004006",673662
"Nick Kennedy",,2.26778244972229,0.6209823489189148,0.4228963255882263,0.11797747015953064,0.008110767230391502,0.07199776917695999,0.307986319065094,0.02827272191643715,0.4288083612918854,0.01880859211087227,0.022788038477301598,-0.00015640706988051534,0.27382800717721384,0.1176773899394846,0.16384185146351085,0.3621111749704487,0.4282485934333035,0.3427487889224751,0.7903597684037522,0.15442058625608968,0.3067356757724329,120.15852155638063,2.617208957672119,"Nick Kennedy","sa3004987",663943
"Elvis Peguero",,2.2329273223876953,0.574454665184021,0.41271355748176575,0.10025814175605774,0.007412882521748543,0.054070062935352325,0.24690711498260498,0.006938321515917778,0.5026516914367676,0.02601512148976326,0.020178761333227158,0.006259854882955551,0.2572652765830954,0.09750355586433042,0.19849702297869343,0.33545819533470167,0.38144937892100816,0.3161182379276204,0.7169075742557098,0.12418410233791277,0.30676102888101464,101.86487683155114,2.5322883129119873,"Elvis Peguero","21652",665625
"Zhiorman Imbriano",,3.074380874633789,0.9324167370796204,0.6029646992683411,0.18777531385421753,0.012860606424510479,0.1288161277770996,0.6350390911102295,0.006233731750398874,0.3335186243057251,0.029448948800563812,0.04031132906675339,0.004516697954386473,0.3032860192349092,0.16783560353210364,0.08814622656014098,0.422553218965929,0.49842934881685286,0.39917098844494636,0.9209825677827819,0.19514332958194364,0.30297598418056026,158.91730175799788,3.7836971282958984,"Zhiorman Imbriano","sa3017785",699391
"Francis Rivera","COL",2.3042256832122803,0.6357744336128235,0.42840850353240967,0.11708680540323257,0.008653510361909866,0.08162560313940048,0.31928813457489014,0.008238076232373714,0.3988874852657318,0.029033008962869644,0.029369888827204704,0.0066486806608736515,0.27591673777652787,0.11875780428266842,0.1483644294175377,0.36693741137996916,0.4405146012291426,0.3518324940980624,0.8074520126091118,0.16459786345261473,0.2990416429745751,126.39850041747876,2.688565492630005,"Francis Rivera","sa3009217",682863
"Tanner Hall","MIN",2.017378807067871,0.583812415599823,0.40015673637390137,0.1071736142039299,0.00803356058895588,0.0684485137462616,0.250398188829422,0.0010103745153173804,0.266830712556839,0.03459235653281212,0.023221483454108238,0.005659877322614193,0.28939156768894403,0.10740936901556815,0.11445817001986608,0.37358375667649607,0.45226939944897476,0.3600194130402202,0.8258531561254708,0.16287783176003073,0.30220930982848293,132.02243912410742,2.3312509059906006,"Tanner Hall","sa3023481",805784
"Luis Espinoza",,2.216313123703003,0.642652690410614,0.42067378759384155,0.12133654952049255,0.009012196213006973,0.09163013100624084,0.4832879900932312,0.006106953602284193,0.3061704933643341,0.025332441553473473,0.03157561644911766,0.006793022621423006,0.2899647543199463,0.17489508314401994,0.11079876800346501,0.4176561913291325,0.47687485490901305,0.3898847239478704,0.8945310462381455,0.18691010058906676,0.29783584614379344,152.53817638567168,2.7633023262023926,"Luis Espinoza","sa3021043",814260
"Drew VerHagen",,2.4585723876953125,0.6368438601493835,0.4350372850894928,0.11458170413970947,0.008395078592002392,0.07882976531982422,0.18834203481674194,0.009869709610939026,0.5316370725631714,0.03134371340274811,0.02817675657570362,0.006781857460737228,0.25902994084561676,0.06941650814372091,0.1959434558142772,0.31647892611252915,0.40865381692748737,0.3142094871804407,0.7251327430400165,0.1496238760818706,0.2974041235318031,100.55367572107076,2.713216781616211,"Drew VerHagen","13424",572403
"Tyler Davis",,2.4084203243255615,0.6823272109031677,0.4365518391132355,0.1373014599084854,0.009431678801774979,0.09904222935438156,0.417607843875885,0.025754114612936974,0.40160828828811646,0.016588572412729263,0.03178129717707634,0.0005542475846596062,0.2833090237661245,0.14525731140321488,0.13969215628841714,0.38843737454320776,0.4715201500681028,0.37097797378437636,0.8599575246113105,0.18821112630197828,0.30073194791718494,139.5503350729291,2.8749523162841797,"Tyler Davis","sa3029944",824623
"Garrett Williams",,2.3187716007232666,0.6072388887405396,0.3970928192138672,0.1203337162733078,0.008267839439213276,0.08154451102018356,0.3733040392398834,0.025916198268532753,0.5233426690101624,0.025118878111243248,0.0263935849070549,0.0003461017331574112,0.26187956094991455,0.13604701068582264,0.19072712373578207,0.36654984944672153,0.4264075917828433,0.34538486545462027,0.7929574412295648,0.16452803083292877,0.3020749420660054,121.96935331708443,2.743934154510498,"Garrett Williams","sa738512",624526
"Jake Reed",,2.445890188217163,0.662494421005249,0.44371339678764343,0.12287414819002151,0.009017103351652622,0.08688976615667343,0.24911749362945557,0.010438515804708004,0.4484404921531677,0.03628464788198471,0.03151382505893707,0.006909645162522793,0.2708602472002836,0.0899433418007873,0.16190848693685048,0.3430919541257437,0.4350449063393775,0.3371395730002497,0.7781368604651212,0.16418465913909386,0.29638660909589193,116.3053153915561,2.7697157859802246,"Jake Reed","16209",596082
"Jaren Zinn",,2.2745065689086914,0.6033942699432373,0.38976237177848816,0.1152004674077034,0.008514096960425377,0.08991731703281403,0.4385318160057068,0.008520929142832756,0.4464673101902008,0.028355764225125313,0.03260577842593193,0.006876961328089237,0.26528578909875206,0.1576955168206568,0.16054911104341854,0.3858261997553044,0.4420188885577966,0.36256590614949435,0.827845088313101,0.17673309945904453,0.28998075033131515,133.77173226656953,2.780876874923706,"Jaren Zinn","sa3020320",685813
"Angel Liranzo","PHI",3.102381467819214,0.923247754573822,0.5689178109169006,0.19251284003257751,0.01318428386002779,0.14863285422325134,0.47546371817588806,0.005412468686699867,0.3831368088722229,0.028326112776994705,0.04718993604183197,0.004450473468750715,0.2975932405961699,0.12998583982739118,0.10474481641019598,0.390609494601315,0.5118737898377892,0.387131792111826,0.9024832844391042,0.21428054924161932,0.29590281352782505,150.64707180544733,3.6578116416931152,"Angel Liranzo","sa3022217",808158
"Kyle Muller",,2.332601308822632,0.6339163780212402,0.4198272228240967,0.12358778715133667,0.00849591102451086,0.08200542628765106,0.21171925961971283,0.043124087154865265,0.4706815779209137,0.012490025721490383,0.026145651936531067,0.00009556404984323308,0.27176370673529554,0.0819647712016821,0.18221917038832464,0.33222617094579276,0.43749964106210887,0.32731364227769244,0.7697258120079016,0.16573593432681333,0.30558838854258547,109.55547060749662,2.583051919937134,"Kyle Muller","20167",666205
"César Vargas",,2.1441569328308105,0.5658301115036011,0.37248870730400085,0.10793711245059967,0.008024472743272781,0.07737980037927628,0.19833028316497803,0.004865515045821667,0.45014917850494385,0.021506797522306442,0.026063457131385803,0.005882569123059511,0.26389398221732174,0.08277765615515509,0.1878800015921507,0.32872313818352916,0.42998510875550383,0.328483203911505,0.7587082469390329,0.1660911265381821,0.29734757717141236,110.3588916488747,2.395939826965332,"Cesar Vargas","14099",570714
"Cam Wynne",,2.270172119140625,0.6282632946968079,0.4109787046909332,0.11884596198797226,0.008799462579190731,0.08963917940855026,0.2992130219936371,0.007252812385559082,0.38279989361763,0.026677560061216354,0.03205203264951706,0.006501203402876854,0.27674698733179637,0.11356988402208792,0.14529628166633185,0.36305640102542674,0.4553072101114213,0.35452663645231336,0.818363611136848,0.1785602227796249,0.29436468880383676,128.24922003181592,2.634615898132324,"Cam Wynne","sa3017492",688011
