Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Justin Topa","MIN",88.78629302978516,23.04216194152832,15.730100631713867,4.28299617767334,0.3909105956554413,2.6381542682647705,9.142399787902832,1.305899977684021,19.964540481567383,1.0563005208969116,0.8726089596748352,0.2811354100704193,0.25952386517362946,0.09129733842453676,0.19936881465715595,0.332882639731751,0.40570949206091794,0.31880178218029015,0.7385921317926689,0.14618562688728848,0.3042821613866271,103.70831616448812,100.13873291015625,"Justin Topa","15145",623437
"Ivan Oviedo",,1.5767590999603271,0.4103964567184448,0.27011838555336,0.0781472697854042,0.007160770706832409,0.054970044642686844,0.23331984877586365,0.019115550443530083,0.356513649225235,0.021474912762641907,0.017777377739548683,0.0051835449412465096,0.2602784767367259,0.12581180753338878,0.19224093815712837,0.35969284687522995,0.4235113758545709,0.340485264518609,0.7832042227298008,0.163232899117845,0.30043157577848556,118.60361151045977,1.854514718055725,"Ivan Oviedo","sa3016038",699212
"Brandon Williamson","CIN",79.61466217041016,19.25409698486328,12.982783317565918,3.4551749229431152,0.3454930782318115,2.470646619796753,5.984945774078369,0,19.356061935424805,1.4877525568008423,1.1006580591201782,0.6572441458702087,0.24184109383835733,0.06736370327809248,0.21786262767788,0.30306605990284735,0.3870166378572709,0.30135501799748604,0.6900826977601182,0.14517554401891358,0.28500332896094766,91.72340058314077,88.84526062011719,"Brandon Williamson","25463",682227
"Dylan Smith","SFG",17.810348510742188,4.550727844238281,2.9861302375793457,0.8701624870300293,0.07965157926082611,0.614783525466919,2.2334508895874023,0.2083130180835724,4.159422397613525,0.19287896156311035,0.20157429575920105,0.05735426023602486,0.255510319828584,0.10897217382257167,0.20294213883430065,0.34137251418979037,0.4168668595570433,0.32836447474995245,0.7582393737468336,0.16135653972845926,0.29732803272902597,110.27733159777634,20.495607376098633,"Dylan Smith","30145",681916
"Luis Viloria",,1.5982013940811157,0.4166668653488159,0.2891937494277954,0.07156962901353836,0.007203295826911926,0.048700183629989624,0.282390832901001,0,0.3103272616863251,0.029961958527565002,0.020925067365169525,0.012506925500929356,0.2607098622813917,0.14526380700516542,0.15963450012503574,0.37744110152480015,0.4059210759408459,0.3480923491455301,0.7833621774656461,0.14521121365945422,0.2920141012798577,123.82923765629106,1.943986177444458,"Luis Viloria","sa3015495",699120
"Elvis Soto",,1.9488693475723267,0.5651770234107971,0.3516829311847687,0.11270827800035477,0.010470493696630001,0.0903153046965599,0.29924705624580383,0.004040264058858156,0.28515148162841797,0.022922653704881668,0.026869406923651695,0.00633843382820487,0.29000252075123895,0.1298676178865961,0.1237504024951804,0.38615408189253336,0.4976075939978411,0.3804563419459048,0.8837616758903745,0.20760507324660216,0.2967381346165622,146.06142452622794,2.3042469024658203,"Elvis Soto","sa3019556",805472
"Carlos Duran","LAD",1.548654556274414,0.3920084834098816,0.2541700005531311,0.07548905909061432,0.0069132158532738686,0.05543619766831398,0.26121845841407776,0.01913267932832241,0.3720482885837555,0.023549579083919525,0.01811988279223442,0.005193116143345833,0.2531284215848196,0.14068694553285763,0.20037763651680304,0.3655203860964459,0.41819045722206877,0.3422251139419123,0.7837108433185147,0.1650620356372492,0.2954228507941079,119.79878720287257,1.8567355871200562,"Carlos Duran","24458",679922
"Jack Seppings","MIL",1.6077451705932617,0.45362216234207153,0.29371896386146545,0.08662641793489456,0.007937729358673096,0.06533905863761902,0.3081328570842743,0.02021094597876072,0.2660766541957855,0.019046682864427567,0.020380405709147453,0.005480582360178232,0.28214804848375563,0.1571476518309351,0.1356990027274614,0.3993247375058259,0.46782365521285196,0.3752687204808282,0.8671483927186778,0.18567560672909633,0.2994371483114223,142.4978293130705,1.9607856273651123,"Jack Seppings","sa3025573",808952
"Luis Amaya",,1.579249620437622,0.391424298286438,0.27605533599853516,0.06614706665277481,0.006657528690993786,0.04256436973810196,0.14898064732551575,0,0.36097094416618347,0.02942797914147377,0.018726330250501633,0.011502639390528202,0.2478546096961995,0.08332776588165598,0.20189805095851848,0.3207824094408752,0.3790278158582701,0.3084619039880923,0.6998102252991454,0.13117320616207062,0.29206970845171465,96.60541926300732,1.7878872156143188,"Luis Amaya","sa872809",661156
"Eduar Gonzalez","TOR",1.3502477407455444,0.3723722994327545,0.2553161680698395,0.06471677124500275,0.00650050537660718,0.04583883285522461,0.2658069133758545,0,0.19524450600147247,0.026123279705643654,0.019324155524373055,0.011241964995861053,0.27578072393377806,0.1589047031444923,0.11672108100095532,0.3998204376460158,0.43518425573229674,0.3687486355993042,0.8350046933783126,0.15940353179851868,0.28935469875390385,138.01890897749885,1.6727441549301147,"Eduar Gonzalez","sa3020993",807995
"Blake Hammond","ATH",1.7284644842147827,0.48399966955184937,0.30514299869537354,0.09517347067594528,0.008775689639151096,0.07490751892328262,0.32419177889823914,0.013956641778349876,0.30159205198287964,0.02043280564248562,0.023148098960518837,0.0058355312794446945,0.28001713310975185,0.15422481651931805,0.14347365327652015,0.39529127088010224,0.475246724569536,0.37661314438994037,0.8705379954496382,0.19522959145978414,0.29749711258531714,143.42137060057956,2.1020727157592773,"Blake Hammond","sa3033097",813768
"Kyle Dowdy",,1.5803673267364502,0.4055126905441284,0.2689875662326813,0.07756053656339645,0.007109174970537424,0.0518554151058197,0.1965918093919754,0.018549349159002304,0.37481215596199036,0.017288923263549805,0.018354950472712517,0.00507884519174695,0.25659394729549084,0.10815523956867276,0.20620339497711804,0.341714881763267,0.41310511401330624,0.32717657197011096,0.7548199957765732,0.1565111667178154,0.30174126991275163,109.46131125233708,1.8176817893981934,"Kyle Dowdy","19285",664871
"Xavier Moore",,1.5661035776138306,0.3965858221054077,0.24904242157936096,0.0784529522061348,0.007188781164586544,0.06190165877342224,0.25290369987487793,0.019200850278139114,0.3808257579803467,0.018085459247231483,0.02049069106578827,0.005206675734370947,0.25323090233256446,0.13576607414104605,0.20443836178893213,0.35937819601326226,0.4310834316640265,0.3427732904788191,0.7904616276772888,0.17785252933146206,0.2925901408616753,120.175352705201,1.8627901077270508,"Xavier Moore","sa3004348",676713
"Randel Clemente","STL",1.5500926971435547,0.38751885294914246,0.25225797295570374,0.07450014352798462,0.006826578173786402,0.05393415689468384,0.30192136764526367,0.01952318660914898,0.38949158787727356,0.019057676196098328,0.01769622229039669,0.005294083617627621,0.24999721220753174,0.1594041593742007,0.20563824161609773,0.3751111362360774,0.4112493551427465,0.3453829949006675,0.7863604913788239,0.16125214293521478,0.2966876749185074,121.96806835495735,1.8940620422363281,"Randel Clemente","sa3016003",695003
"Jorge Gonzalez",,1.5858131647109985,0.4304735064506531,0.2719149589538574,0.08385512977838516,0.007683791685849428,0.06701962649822235,0.3523258864879608,0.020490050315856934,0.30322781205177307,0.022834189236164093,0.02133374847471714,0.005556266754865646,0.2714528520950344,0.1772384988550503,0.15253957849899297,0.4064121181441387,0.46080781508346197,0.37699469294135146,0.8672199332276007,0.18935496298842758,0.2938426989464699,143.6834723365195,1.9878631830215454,"Jorge Gonzalez","sa3009504",684083
"Fraylin Suriel",,1.6103647947311401,0.4728172719478607,0.2961735725402832,0.09194767475128174,0.008425326086580753,0.076270692050457,0.4935639202594757,0.022225776687264442,0.21841703355312347,0.02278689108788967,0.023513978347182274,0.006026942282915115,0.29360879813992724,0.22889850072910248,0.10129454253407454,0.4600290547855272,0.5032571943673934,0.4170978775504513,0.9632862491529206,0.20964839622746612,0.2961090433251891,171.23203532775716,2.156256675720215,"Fraylin Suriel","sa3018357",803368
"Cristian Hernandez","MIN",1.9569274187088013,0.5852329134941101,0.35970965027809143,0.11726511269807816,0.010894279927015305,0.09736385196447372,0.43097957968711853,0.0042279865592718124,0.24598705768585205,0.024522002786397934,0.028641104698181152,0.006732990965247154,0.29905703599382966,0.17606791726365392,0.10049299540364455,0.4263435505029183,0.5193744610026488,0.4073527784889582,0.9457180115055671,0.22031742500881918,0.29707942324014597,164.53771720892937,2.447803020477295,"Cristian Hernandez","sa3021788",808349
"Gabriel Ponce",,1.5701948404312134,0.39661017060279846,0.24649780988693237,0.07919961214065552,0.007257198914885521,0.0636555552482605,0.22258855402469635,0.018947206437587738,0.38766035437583923,0.01907261833548546,0.021188730373978615,0.005137895233929157,0.25258659651045584,0.12109164662586586,0.21089328177103286,0.3482028168394778,0.4338893711552657,0.33760322597833287,0.7820921879947436,0.18130277464480987,0.2920481184507963,116.6238181089164,1.8381825685501099,"Gabriel Ponce","sa3009985",676362
"Joan Gonzalez","SDP",1.609217643737793,0.45034554600715637,0.2854238450527191,0.08743372559547424,0.008011705242097378,0.06947626173496246,0.2844300866127014,0.02002285048365593,0.27455270290374756,0.02159285917878151,0.021867142990231514,0.005429576616734266,0.279853721315857,0.14642194282678858,0.14133715826712973,0.39046279104717907,0.4736658598518375,0.3724385985967977,0.8641286508990166,0.1938121385359805,0.2959228945127787,140.5536996446899,1.9425373077392578,"Joan Gonzalez","sa3022860",802993
"Ian Gibaut",,1.7060532569885254,0.44077396392822266,0.2853246033191681,0.08609002828598022,0.007932857610285282,0.06142645329236984,0.1929277777671814,0.019935525953769684,0.383787602186203,0.018682464957237244,0.022687502205371857,0.005403877701610327,0.25835885375950324,0.09915317658339039,0.1972435505684751,0.33621968706057087,0.42613502416375826,0.3282548886072656,0.7623547112243292,0.16777617040425502,0.29555092974519753,110.2020522706056,1.945754885673523,"Ian Gibaut","17871",664139
"Nick Nelson",,1.6911132335662842,0.451896071434021,0.2958298325538635,0.08677830547094345,0.007985405623912811,0.06130253151059151,0.17987370491027832,0.01701904647052288,0.32703685760498047,0.023710191249847412,0.020449362695217133,0.005342098884284496,0.26721810371091786,0.09366038688718581,0.1702883621868495,0.34226100728478387,0.4367258038968606,0.3355778045674126,0.7789868111816445,0.16950770018594274,0.29518341109350993,115.23247101600052,1.9204885959625244,"Nick Nelson","20153",656793
"T.J. Fondtain","TBR",1.568177580833435,0.3754028081893921,0.25669190287590027,0.06557393074035645,0.006599844433367252,0.04653710499405861,0.13295915722846985,0,0.3876224160194397,0.027106422930955887,0.020517300814390182,0.01132376492023468,0.23938794482055903,0.07554136378118122,0.22022947910198518,0.3061988191312604,0.3786482633665574,0.30043568089472267,0.6848470824978178,0.13926031854599835,0.28484680020077296,91.09186928874297,1.7600841522216797,"T.J. Fondtain","sa3023271",677334
"Jommy Hernandez","CHW",1.6213406324386597,0.484489381313324,0.30080947279930115,0.0946352481842041,0.0086715929210186,0.08037304878234863,0.49750059843063354,0.02238767221570015,0.19800323247909546,0.022394677624106407,0.02465612255036831,0.00607084296643734,0.2988202303821888,0.229055745343541,0.09116326319807093,0.46372794348573304,0.516601463197986,0.4227266836736236,0.9803294066837192,0.21778123281579725,0.2954886536829305,175.09869882496207,2.1719629764556885,"Jommy Hernandez","sa3024532",816257
"Jose Gutierrez","KCR",1.611608862876892,0.4560644030570984,0.29593488574028015,0.08692215383052826,0.007964828982949257,0.06524254381656647,0.29146215319633484,0.02009766735136509,0.2615787982940674,0.020952118560671806,0.02032272145152092,0.00544986454769969,0.28298702840525164,0.14948343037374745,0.13415702743299246,0.3952376437601973,0.4682549674424918,0.3732777617493826,0.863492611202689,0.18526793903724015,0.2994550549050988,141.13015608310616,1.9497957229614258,"Jose Gutierrez","sa3019742",805073
"Luis Polanco",,1.6161744594573975,0.46054181456565857,0.29337435960769653,0.08890737593173981,0.008146737702190876,0.07011334598064423,0.3037850558757782,0.020268065854907036,0.2538338303565979,0.019012028351426125,0.021859660744667053,0.0054960716515779495,0.284957983261459,0.15449364549249253,0.12909033226818623,0.39949328479850776,0.4801973598573523,0.3791265641036823,0.8796906446558601,0.1952393765958933,0.2971100735821457,145.14794423762004,1.96632719039917,"Luis Polanco","sa3016739",691495
"Jhon Cabral","MIA",1.6064950227737427,0.47485119104385376,0.3042100965976715,0.0908283218741417,0.008322757668793201,0.07149001955986023,0.515967845916748,0.02239932492375374,0.2099391371011734,0.022706223651766777,0.021850455552339554,0.00607400294393301,0.29558211156109593,0.23743471336968155,0.09660842092617186,0.46770471526067936,0.49598354199444994,0.41904265726993534,0.9636882572551293,0.200401430433354,0.2994701044125453,172.56798625356296,2.173093557357788,"Jhon Cabral","sa3019299",805093
"Caleb Franzen",,1.6119649410247803,0.42747125029563904,0.2937767207622528,0.07392244040966034,0.0074400994926691055,0.05233197659254074,0.1997898519039154,0,0.2792646586894989,0.02805667743086815,0.022369038313627243,0.012058194726705551,0.2651864438341204,0.10659786758310863,0.14900164760091014,0.35190883836354747,0.4176702540451801,0.337562774505042,0.7695790924087276,0.15248381021105972,0.28796232441991504,116.59603029179156,1.8742387294769287,"Caleb Franzen","sa3020531",800061
"Kendal Meza","SEA",1.8434333801269531,0.5421338677406311,0.340297132730484,0.10679718852043152,0.009889686480164528,0.0851498544216156,0.4701255261898041,0.009352796711027622,0.25248199701309204,0.025186246261000633,0.025337159633636475,0.006547968368977308,0.2940892107005763,0.19831246283871581,0.10650416508098444,0.4388365137849178,0.5013254055509498,0.40766832081733206,0.9401619193358677,0.20723619485037353,0.29846023538120714,164.75447649611166,2.3706302642822266,"Kendal Meza","sa3022125",808111
"Christian Fernandez",,1.832218050956726,0.5196062326431274,0.32340478897094727,0.10330531746149063,0.009560894221067429,0.08333519846200943,0.27296096086502075,0.009209361858665943,0.2969265878200531,0.023480702191591263,0.02535802684724331,0.005969711113721132,0.2835941018984097,0.1263715494781031,0.13746681160981603,0.37884919897350006,0.4868628490693966,0.37251893062819846,0.8657120480428966,0.20326874717098686,0.29531362194545496,140.60888309330699,2.159987449645996,"Christian Fernandez","sa917688",668595
"Jesus Gamez","TEX",1.5669060945510864,0.4060051441192627,0.2584936022758484,0.07918419688940048,0.0072557865642011166,0.061071570962667465,0.31886744499206543,0.01990245282649994,0.35651108622550964,0.01982179470360279,0.019864656031131744,0.005396928638219833,0.25911262042514543,0.1651429672853373,0.1846387882302141,0.38676180630866036,0.4358369923843941,0.3590557130592598,0.8225987986930545,0.17672437195924867,0.29501974498840994,131.36043310416363,1.9308569431304932,"Jesus Gamez","sa3021056",804966
"Ashton Izzi","ARI",1.954396367073059,0.5589867234230042,0.35199156403541565,0.11076869815587997,0.01029430516064167,0.08593213558197021,0.26250889897346497,0.0033654363360255957,0.2997809946537018,0.021654585376381874,0.025642400607466698,0.00624226126819849,0.28601502378975113,0.11562003993516705,0.13203624985364282,0.3723829030806656,0.4851321022341719,0.369552488674669,0.8575150053148375,0.19911707844442078,0.29671139742767666,138.57110943983727,2.270444631576538,"Ashton Izzi","sa3022230",802416
"Eduardo Salazar","MIN",1.5725641250610352,0.42120561003685,0.2843323051929474,0.07790496945381165,0.007131445221602917,0.05183689668774605,0.18795791268348694,0.016656624153256416,0.3128203749656677,0.021540198475122452,0.0162173081189394,0.005046130623668432,0.26784638115822584,0.10422849159987392,0.17346859921392926,0.3507261833573463,0.4253461946999475,0.3364070536877044,0.7760723780572938,0.15749981354172166,0.30174121625740774,115.80211708896113,1.8033256530761719,"Eduardo Salazar","23135",674285
