Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Francis Peguero",,1.6329231262207031,0.4393325448036194,0.27871212363243103,0.08573651313781738,0.00802716612815857,0.06685672700405121,0.17635118961334229,0.017149901017546654,0.3219618797302246,0.019288640469312668,0.021298052743077278,0.005638564936816692,0.26904667938681637,0.09504242804347866,0.17351762046003166,0.3432540995139896,0.4542121698192547,0.34169202880333105,0.7974662693332444,0.18516549043243835,0.29435361202348864,119.43258861632525,1.8554996252059937,"Francis Peguero","sa3005209",677868
"Landon Harper","ATL",1.9000658988952637,0.5273357033729553,0.33015426993370056,0.10471677035093307,0.009918184019625187,0.08254646509885788,0.14707663655281067,0.005357712972909212,0.3273581564426422,0.016919583082199097,0.025012893602252007,0.006293563172221184,0.2775354811007128,0.07019129469007225,0.15622938739025147,0.33092728551774414,0.47341948698351854,0.3438755527681424,0.8043467725012627,0.19588400588280575,0.29355650776006353,120.93254299834788,2.0953686237335205,"Landon Harper","sa3020404",804542
"DJ Herz","WSN",33.205352783203125,6.942110538482666,4.689109802246094,1.2417402267456055,0.12490668147802353,0.8863541483879089,3.240595817565918,0,11.1233491897583,0.5656307935714722,0.4049132466316223,0.2648888826370239,0.20906600763459804,0.0859999125324498,0.2951948071406321,0.2872620171205015,0.334064419256351,0.27649343415389827,0.6213264363768525,0.12499841162175296,0.2803517888182094,74.6449337418415,37.6813850402832,"DJ Herz","26389",687792
"Nick Paciorek",,1.5979557037353516,0.4398040175437927,0.2828730344772339,0.0846230685710907,0.007907585240900517,0.0644003227353096,0.2745097875595093,0.01970161683857441,0.2959862947463989,0.01968064345419407,0.020330317318439484,0.005839856341481209,0.2752291671888745,0.14309933057436475,0.15429482866148928,0.3837926724608854,0.4589884541660773,0.3643863501824728,0.8427811266269627,0.18375928697720278,0.29843697655189405,135.02227178365195,1.91831636428833,"Nick Paciorek","sa3011141",687392
"Jose Regalado","PIT",1.4154101610183716,0.38673949241638184,0.26642733812332153,0.06699936091899872,0.00674594147130847,0.046566858887672424,0.33833393454551697,0,0.2199074625968933,0.028092270717024803,0.019602861255407333,0.012603138573467731,0.2732349272794023,0.18650829089805085,0.12122509986995056,0.4180910941464098,0.4288024324265511,0.3768016769997984,0.8468935265729609,0.1555675051471488,0.29110942863848843,143.55088157406465,1.814042329788208,"Jose Regalado","sa3022049",814219
"Blake Taylor",,1.7276709079742432,0.4408615231513977,0.3088438808917999,0.07522992789745331,0.007611304987221956,0.0491764135658741,0.17802686989307404,0,0.35426896810531616,0.026625512167811394,0.02139373868703842,0.012799911201000214,0.2551767938654034,0.09052902795407951,0.18015047580251134,0.330402968148608,0.3929239664675706,0.3180063468682123,0.7233269346161786,0.13774717260216723,0.2910816750148177,103.16189821753883,1.9665169715881348,"Blake Taylor","16418",642130
"Elison Joseph","ATL",1.5524811744689941,0.38685816526412964,0.24496109783649445,0.07569096982479095,0.007072926964610815,0.05913316458463669,0.27606597542762756,0.019241174682974815,0.3853594660758972,0.01978648267686367,0.019446762278676033,0.005703374277800322,0.24918702501912746,0.14735434531644692,0.20569138137052229,0.36551975020738925,0.4213220021441999,0.3432345990559897,0.7868417523515892,0.17213497712507245,0.2906818678731035,120.49224495504241,1.8734837770462036,"Elison Joseph","sa3015306",693176
"Logan Webb","SFG",380.5534362792969,99.3590316772461,69.0469970703125,18.911876678466797,1.7963167428970337,9.60384464263916,30.88895034790039,0.611483097076416,86.6998519897461,3.09334135055542,3.1639420986175537,1.2545298337936401,0.2610908802944673,0.07372870556138415,0.20694351175976675,0.31922774406626275,0.39593671968819105,0.31213412862641754,0.7151644637544539,0.13484583939372374,0.3122857147561769,99.12802470576615,418.9541931152344,"Logan Webb","17995",657277
"Henry Martinez",,1.7603693008422852,0.5153633952140808,0.32134130597114563,0.10156769305467606,0.009561225771903992,0.08289315551519394,0.37364035844802856,0.013675064779818058,0.24917663633823395,0.021119538694620132,0.025059515610337257,0.006610837299376726,0.29275868135594874,0.17086173376615305,0.11394580680633512,0.41745161172579315,0.5025837425326984,0.3964486810874708,0.9200353542584916,0.2098250611767497,0.2975660056317832,157.04723441920837,2.1867995262145996,"Henry Martinez","sa3020963",703685
"Max Scherzer","TOR",217.1522216796875,56.00730514526367,32.763545989990234,11.92166519165039,1.1296638250350952,10.192429542541504,17.973186492919922,0.35476502776145935,52.81511306762695,2.3200693130493164,3.3206799030303955,0.725003719329834,0.25791725597851717,0.07442585991324349,0.21870413507486622,0.3169073335670474,0.46403202895707685,0.33380412392526787,0.7809393625241243,0.20611477297855968,0.29095209195000765,114.01405523748467,241.49114990234375,"Max Scherzer","3137",453286
"Jose Ramirez","CLE",1.601723313331604,0.4675799608230591,0.29729172587394714,0.08990609645843506,0.008401256985962391,0.07198090851306915,0.4889576733112335,0.021988501772284508,0.2250930815935135,0.02171245776116848,0.0220757145434618,0.006517723202705383,0.291923053708001,0.22837957059894542,0.10513519702225514,0.45831071758274916,0.4933631902736623,0.41346715578073034,0.9516739078564115,0.20144013656566134,0.2981771211428837,168.73793994975276,2.140986919403076,"Jose Ramirez","sa3019479",802064
"Eric Reyzelman","NYY",1.5578736066818237,0.39361825585365295,0.2506334185600281,0.07682368904352188,0.007178774103522301,0.058982353657484055,0.27516281604766846,0.01926715299487114,0.3788611888885498,0.017927803099155426,0.01933794468641281,0.005711074452847242,0.25266379388250626,0.14667423686896094,0.20195016375275304,0.3671646677346072,0.42477549574580376,0.34509418269929,0.791940163480411,0.1721117018632975,0.2937030876811186,121.76967111544037,1.8760132789611816,"Eric Reyzelman","sa3020611",801432
"Branneli Franco","STL",1.8164957761764526,0.544503927230835,0.3409888446331024,0.10682465881109238,0.010077178478240967,0.08661321550607681,0.40916121006011963,0.0115719148889184,0.2196485847234726,0.0250551775097847,0.02564394846558571,0.0068881153129041195,0.2997551298340825,0.17920169120211515,0.09620021860531168,0.4299504412118162,0.512702849039738,0.40625773348569194,0.9426532902515541,0.21294771920565547,0.2981296263502925,163.78548477290792,2.2832441329956055,"Branneli Franco","sa3023818",815919
"Josh Hansell","KCR",1.9464863538742065,0.5544740557670593,0.34734034538269043,0.10996046662330627,0.010432984679937363,0.08674025535583496,0.2862945795059204,0.003381915157660842,0.30195140838623047,0.02346048690378666,0.02578894793987274,0.006861785892397165,0.2848589483627547,0.12507997137592433,0.13192032340622334,0.37871061411397317,0.48575796702120627,0.37302317392481116,0.8644685811351794,0.20089901865845156,0.2953641280233751,140.95526900642201,2.2888922691345215,"Josh Hansell","sa3023158",700985
"Ben Serunkuma",,1.6099369525909424,0.4566534161567688,0.28465402126312256,0.08960969001054764,0.008373559452593327,0.07401613146066666,0.33280250430107117,0.020444896072149277,0.26517948508262634,0.018661372363567352,0.023227350786328316,0.006060175597667694,0.283646769783038,0.16717961334931503,0.13320994647377488,0.4071882587116859,0.48763313632949107,0.38535314981988456,0.894821395041177,0.20398636654645308,0.2957083031370112,149.42524766115451,1.9906883239746094,"Ben Serunkuma","sa3019627",805205
"Sam Hentges","SFG",65.06306457519531,14.641207695007324,10.703036308288574,2.3794784545898438,0.23995059728622437,1.3187421560287476,5.113010406494141,0,19.184995651245117,1.0331956148147583,0.6060345768928528,0.49522697925567627,0.2250310186063561,0.07070906951191437,0.2653139898496352,0.28945659516624345,0.32978485986690115,0.2753200562070284,0.6192414550331446,0.10475384126054504,0.29497086134811157,73.8388911146298,72.31053161621094,"Sam Hentges","18548",656529
"Melkis Hernandez","CLE",0.8720656037330627,0.2309306114912033,0.1629173904657364,0.03956707566976547,0.0039357589557766914,0.024510374292731285,0.109402596950531,0,0.14923226833343506,0.01716526784002781,0.010662119835615158,0.008112255483865738,0.264808760376118,0.1075307136707412,0.14667889761203642,0.3542059238195326,0.4035250494196058,0.3344082216340745,0.7577309732391384,0.13871628904348782,0.29114891518459146,114.42903534308317,1.0174078941345215,"Melkis Hernandez","sa3019148",800292
"Henry Ramirez","PHI",1.6122480630874634,0.475904643535614,0.3018540143966675,0.09165632724761963,0.00856480747461319,0.07382947951555252,0.4633837342262268,0.021831519901752472,0.21464581787586212,0.02102177031338215,0.022577079012989998,0.0064711919985711575,0.2951807816870651,0.21799092962637284,0.10097644333007322,0.4531409309306414,0.5000341001087136,0.4127059379258167,0.953175031039355,0.20485331842164856,0.29864092575949636,168.21502741224353,2.125701904296875,"Henry Ramirez","sa3025037",827749
"Manuel Moreno","MIL",1.9483941793441772,0.592962920665741,0.3676864504814148,0.11759433150291443,0.011143562383949757,0.09653855860233307,0.36641693115234375,0.0053869253024458885,0.21291719377040863,0.02405700832605362,0.028080914169549942,0.007127071730792522,0.30433416756835635,0.15434085151266916,0.08968423179809346,0.4154871298183168,0.5247706269542346,0.403562003981742,0.9402577567725514,0.22043645938587825,0.2977916031397884,161.9336748787368,2.3740761280059814,"Manuel Moreno","sa3024567",821191
"J.P. Feyereisen","LAD",1.5765244960784912,0.426110178232193,0.26688694953918457,0.08427584916353226,0.007863310165703297,0.06708407402038574,0.15492242574691772,0.01693231426179409,0.29811275005340576,0.014934067614376545,0.022079339250922203,0.005408019758760929,0.27028452732077185,0.08733592217246362,0.16805799297137164,0.33699747849855105,0.4613723898703622,0.34047437855607443,0.7983698683689133,0.19108786254959037,0.29108485758185754,118.59613348527229,1.7738683223724365,"J.P. Feyereisen","16610",656420
"Santhony Vizcaino","BAL",1.6294691562652588,0.4930182695388794,0.3136550784111023,0.09447041153907776,0.00882776826620102,0.07606502622365952,0.4327377378940582,0.021698739379644394,0.182447612285614,0.02115589752793312,0.022978520020842552,0.006431833375245333,0.30256373227025457,0.20481977998813533,0.08635456660091115,0.4495529284344676,0.5114176650587923,0.41422631159795137,0.9609705934932599,0.2088539327885377,0.2991195658444845,169.25943598690614,2.1127731800079346,"Santhony Vizcaino","sa3024077",820855
"Deiker Pineda","TOR",1.9460698366165161,0.5969815850257874,0.3685619533061981,0.11869179457426071,0.011244487017393112,0.0984833613038063,0.38370344042778015,0.005846379790455103,0.2050078958272934,0.022827284410595894,0.02863135375082493,0.0071723381988704205,0.3067626730517102,0.16065264477559854,0.08583467645694473,0.42142569291805787,0.5311281379907659,0.4083771135391995,0.9525538309088237,0.22436546493905568,0.29828581903929696,165.24137600637312,2.388404130935669,"Deiker Pineda","sa3068163",833484
"Tyler Schoff","WSN",1.5819247961044312,0.4125649631023407,0.2673843204975128,0.07933849096298218,0.007413769140839577,0.058428388088941574,0.19100840389728546,0.01863805390894413,0.3504694402217865,0.017429547384381294,0.018871678039431572,0.005524600390344858,0.260799352863235,0.10525276480752993,0.19312175177238158,0.34324071311983156,0.4311305846404716,0.33387598736853963,0.7743712977603032,0.17033123177723658,0.2971197058168133,114.06342125699247,1.8147590160369873,"Tyler Schoff","sa3017545",694887
"Jonny Cuevas","TBR",1.6871399879455566,0.47500836849212646,0.3027925491333008,0.09176711738109589,0.00860913097858429,0.0718395933508873,0.2144663780927658,0.015785425901412964,0.26460886001586914,0.0163232684135437,0.022136332467198372,0.005901870783418417,0.28154650585370083,0.11021065138540824,0.1359780264116044,0.36380103926016677,0.4738863140861045,0.35922704566392466,0.8376873533462712,0.19233980823240365,0.2936775868403394,131.47812867118827,1.9459677934646606,"Jonny Cuevas","sa3017931",681328
"Tyler Ahearn",,1.6183297634124756,0.4633128345012665,0.2961549758911133,0.08907874673604965,0.008323945105075836,0.0697551816701889,0.27734610438346863,0.019958794116973877,0.2485055923461914,0.020145485177636147,0.021619850769639015,0.005916087422519922,0.2862907455426799,0.1427149281658401,0.12787436780240635,0.39268516773178175,0.4809310493789784,0.37585135211211546,0.8736162171107602,0.1946403038362985,0.2977687643800693,142.89806346783044,1.9433573484420776,"Tyler Ahearn","sa3017747",671129
"Griffin Tobias","MIL",1.8160513639450073,0.5334734320640564,0.330367773771286,0.10573816299438477,0.009971746243536472,0.08739572763442993,0.27425727248191833,0.011139960959553719,0.2475438266992569,0.02025146596133709,0.026269644498825073,0.006467385217547417,0.29375459453150726,0.12796044947294885,0.11549673429636782,0.3874815818684235,0.507332703975373,0.38308714471761307,0.8948142858437965,0.21357810944386574,0.295928879324683,147.86863351923853,2.1432971954345703,"Griffin Tobias","sa3067389",827437
"Michael McAvene",,1.5878456830978394,0.4205077588558197,0.26364487409591675,0.08288607001304626,0.007745272014290094,0.06623153388500214,0.22425368428230286,0.019069761037826538,0.3374403119087219,0.017551027238368988,0.02149052731692791,0.005652564577758312,0.2648291098637631,0.12077470193882053,0.18173281399299032,0.35778608885379637,0.4519198391527022,0.3483381227614583,0.8097059280064985,0.18709072928893905,0.29384315848314174,123.99806988260873,1.8567935228347778,"Michael McAvene","sa3011727",686449
"Joan Ogando","HOU",1.8803389072418213,0.5285788774490356,0.3248637914657593,0.10586205869913101,0.010025468654930592,0.08782757073640823,0.35914161801338196,0.0061126467771828175,0.3117980360984802,0.03361465781927109,0.026468494907021523,0.006928821559995413,0.2811083020264589,0.15570898564429198,0.13518276215197003,0.4006565080600053,0.48819635345469653,0.3847535608795759,0.8888528615147018,0.2070880514282376,0.29243407005245603,149.01336481813476,2.306492567062378,"Joan Ogando","sa3022325",808010
"Brian Edgington","CIN",1.9228200912475586,0.5424336194992065,0.335427463054657,0.10835695266723633,0.010270820930600166,0.08837836235761642,0.217289000749588,0.004581423941999674,0.3071075677871704,0.018456006422638893,0.026555558666586876,0.006577498745173216,0.28210315773602423,0.09914183876704093,0.14012310270956718,0.3561261590511219,0.48702802975383924,0.3615566629396228,0.8431541888049612,0.204924872017815,0.2922055866416214,133.07844068856562,2.1916983127593994,"Brian Edgington","sa3022911",813360
"Woo-Suk Go","DET",1.6776140928268433,0.4560307562351227,0.2968689799308777,0.08740396052598953,0.008205443620681763,0.0635523870587349,0.22233782708644867,0.015069227665662766,0.32469484210014343,0.019121309742331505,0.019724329933524132,0.005894275847822428,0.27183293117590207,0.11433062539258715,0.16696468093404032,0.35975385342021404,0.4473631828016037,0.34880171398795307,0.8071170362218177,0.17553025162570163,0.2998098001840697,124.31653018020758,1.944691777229309,"Woo-Suk Go","sa3012630",808970
"Joely Rodríguez","BOS",1.6670892238616943,0.36687171459198,0.2748000919818878,0.055016614496707916,0.0055622560903429985,0.031492773443460464,0.12860766053199768,0,0.4596206247806549,0.02586117573082447,0.015621541999280453,0.012180116958916187,0.22006723415927767,0.06954172138763304,0.24852959225203974,0.28377222904724586,0.3164144878810256,0.2677736542826947,0.6001867169282715,0.09634725372174793,0.28145324105040037,68.65495046761866,1.8493597507476807,"Joely Rodriguez","11487",570257
