Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Juan Reynoso","MIA",0.039900001138448715,0.057999998331069946,0,5.597199976444244,1,0,0,0,,1,4.695000171661377,1.0669387578964233,0.6653555631637573,0.6219111084938049,0.14034444093704224,0.7007666826248169,0.028489260002970695,0.05164969339966774,0.6779778003692627,6.101800203323364,6.306900143623352,0.967480071726305,1.2630999684333801,0.14440421205125384,0.14925807390904589,-0.004853861857792047,0.27061917087904735,1.7677054405212402,0.2965802641187369,0.7015870571883622,0.4409999884853218,,5.860907577723265,,,999,,,,,,,1.9984290786087513,1.9984290786087513,2.2742287404835224,2.2742287404835224,,,,,,,,,,,,,,,,,,,"Juan Reynoso","sa3017790",702418
"Angel Hernandez",,0.042100001126527786,0.055799998342990875,0,5.445500135421753,1,0,0,0,,1,4.732999801635742,1.051293969154358,0.6494555473327637,0.605055570602417,0.12832222878932953,0.7632555365562439,0.028719844296574593,0.04939832165837288,0.6899999976158142,6.209999978542328,6.869299829006195,0.9040222632763941,1.1549000591039658,0.14578492003683322,0.16126253296956825,-0.01547761293273503,0.2681635713599644,1.8145495057106018,0.29753858273298084,0.7126399834867008,0.449999994332962,,5.861286871880293,,,999,,,,,,,2.0303106866776948,2.0303106866776948,2.273849446326494,2.273849446326494,,,,,,,,,,,,,,,,,,,"Angel Hernandez","sa3015363",696095
"Angel Roman",,0.04280000180006027,0.07400000095367432,0.0421999990940094,5.591195583343506,0.34940001368522644,0.13840000331401825,0,0,,1,4.638999938964844,1.1713887453079224,0.6670721769332886,0.621243953704834,0.14380063116550446,0.5378071069717407,0.009293132461607456,0.05652157589793205,0.4628223478794098,4.165401130914688,4.8402639627456665,0.8605731346419878,1.29420568048954,0.09976769863521165,0.11593169089192705,-0.0161639922567154,0.28961284394688014,1.709195852279663,0.29888705199452814,0.6911207474189982,0.467000002968026,,5.861885876208544,,,999,,,,,,,1.7283001460134981,1.7283001460134981,2.2732504419982433,2.2732504419982433,,,,,,,,,,,,,,,,,,,"Angel Roman","sa3018314",800053
"Riley Huge","ATH",0.043299999088048935,0.05460000038146973,0,5.47869998216629,1,0,0,0,,1,4.723999977111816,1.028887152671814,0.6509222388267517,0.6087444424629211,0.13678888976573944,0.765488862991333,0.02866523154079914,0.04830290004611015,0.746233344078064,6.716100096702576,6.889399766921997,0.9748454617118485,1.231100007891655,0.15796641568451064,0.16204252046998135,-0.004076104785470713,0.26312848225535546,1.794376015663147,0.29469555842688155,0.7133782882197705,0.4159999963661859,,5.862300486117602,,,999,,,,,,,2.093481457978487,2.093481457978487,2.2728358320891857,2.2728358320891857,,,,,,,,,,,,,,,,,,,"Riley Huge","sa3034253",803314
"Colby Langford","HOU",0.04340000078082085,0.054499998688697815,0,5.339600086212158,1,0,0,0,,1,4.736999988555908,0.953368604183197,0.6339666843414307,0.5932888984680176,0.13607777655124664,0.8337666392326355,0.02874411642551422,0.06017884984612465,0.8617222309112549,7.755500078201294,7.5038997530937195,1.03352927589469,1.2246999889612198,0.18191307430717432,0.17601153498985173,0.005901539317322596,0.24807574399814103,1.7871352434158325,0.28724700371292594,0.7222532401300966,0.390999998200662,,5.862539418786764,,,999,,,,,,,2.2890929721295836,2.2890929721295836,2.272596899420023,2.272596899420023,,,,,,,,,,,,,,,,,,,"Colby Langford","sa3022800",815308
"Zack Showalter","STL",0.040300000458955765,0.06199999898672104,0.00860000029206276,5.6185718178749084,0.8499000072479248,0.03189999982714653,0,0,,1,4.688000202178955,1.031581163406372,0.6652889251708984,0.6242857575416565,0.1492137759923935,0.7080106735229492,0.02404182404279709,0.05984700843691826,0.7578438520431519,6.820594668388367,6.372096061706543,1.070384784274848,1.3429239839315414,0.16165610481222045,0.15102616104706437,0.01062994376515608,0.2631488926960542,1.7395918369293213,0.2928451799360153,0.7018410793071733,0.4039999954228516,,5.862800747901201,,,999,,,,,,,2.094674188643694,2.094674188643694,2.272335570305586,2.272335570305586,,,,,,,,,,,,,,,,,,,"Zack Showalter","sa3020959",701374
"Henry Gomez",,0.0414000004529953,0.05649999901652336,0,5.632799863815308,1,0,0,0,,1,4.6579999923706055,1.1361793279647827,0.6706555485725403,0.6258666515350342,0.1434222161769867,0.5893999934196472,0.028264744207262993,0.05929168313741684,0.5409777760505676,4.868799984455109,5.304599940776825,0.9178448966581453,1.2907999455928802,0.11613949698081616,0.1265349923540216,-0.010395495373205443,0.2833853718566508,1.72557932138443,0.29858179990872213,0.6918493728171238,0.46199999053082047,,5.863744606077671,,,999,,,,,,,1.8177210107445716,1.8177210107445716,2.271391712129116,2.271391712129116,,,,,,,,,,,,,,,,,,,"Henry Gomez","sa3009993",683510
"Jose Romero","SEA",0.04149999842047691,0.07649999856948853,0.0421999990940094,5.766593813896179,0.31150001287460327,0.14650000631809235,0,0,,1,4.627999782562256,1.1555042266845703,0.6849781274795532,0.6407326459884644,0.1562904417514801,0.5420209765434265,0.008195984177291393,0.05046834051609039,0.5394626259803772,4.855163633823395,4.878188788890839,0.9952799786839166,1.406613975763321,0.11656496355358685,0.1171177618861816,-0.0005527983325947505,0.28633409244315244,1.6975252032279968,0.2991875354778807,0.6847462973503361,0.4500000115912227,,5.865454760193825,,,999,,,,,,,1.7747738778591162,1.7747738778591162,2.2696815580129623,2.2696815580129623,,,,,,,,,,,,,,,,,,,"Jose Romero","sa3021791",808487
"Joan Gonzalez",,0.041200000792741776,0.056699998676776886,0,5.6948999762535095,1,0,0,0,,1,4.651000022888184,1.0954500436782837,0.6738555431365967,0.6327666640281677,0.15672221779823303,0.613788902759552,0.02822226844727993,0.051254019141197205,0.651033341884613,5.859300076961517,5.524100124835968,1.0606795576746544,1.4104999601840973,0.13997706701371582,0.1319692323670213,0.008007834646694523,0.27482735411450104,1.7092389464378357,0.29536447380071484,0.6949684886038053,0.4080000069716032,,5.865587231516838,,,999,,,,,,,1.9310845255851747,1.9310845255851747,2.269549086689949,2.269549086689949,,,,,,,,,,,,,,,,,,,"Joan Gonzalez","sa3022860",802993
"Kenten Egbert","CHC",0.042100001126527786,0.07769999653100967,0.04569999873638153,5.795931816101074,0.24639999866485596,0.16040000319480896,0,0,,1,4.534999847412109,1.1858750581741333,0.6844580173492432,0.6439924240112305,0.1846146285533905,0.4033644199371338,0.006142732221633196,0.0407605804502964,0.5009449124336243,4.508504211902618,3.630279779434204,1.2419164598397123,1.6615316569805145,0.11046194692145088,0.08894474829305961,0.02151719862839127,0.28988299630741043,1.589239478111267,0.29402869914732893,0.6798885930939567,0.39799999668790065,,5.865611665695906,,,999,,,,,,,1.7154797412455087,1.7154797412455087,2.2695246525108814,2.2695246525108814,,,,,,,,,,,,,,,,,,,"Kenten Egbert","sa3023500",687881
"Trey Dillard","SFG",0.04010000079870224,0.06069999933242798,0.00570000009611249,5.7181971073150635,0.9002000093460083,0.021199999377131462,0,0,,1,4.690000057220459,1.0732423067092896,0.6770220994949341,0.6353552341461182,0.15026970207691193,0.6843991875648499,0.025548040866851807,0.04683433845639229,0.707692563533783,6.369233071804047,6.159592688083649,1.0340347802746712,1.3524273186922073,0.15089393494660186,0.14592733032298955,0.004966604623612314,0.271105228926995,1.7576414942741394,0.29765587427596,0.6984066433921144,0.41400000488020966,,5.866957896202803,,,999,,,,,,,1.9829372160136702,1.9829372160136702,2.2681784220039845,2.2681784220039845,,,,,,,,,,,,,,,,,,,"Trey Dillard","sa3023309",669366
"Niklas Rimmel",,0.041200000792741776,0.056699998676776886,0,5.7154998779296875,1,0,0,0,,1,4.6579999923706055,1.087223768234253,0.6756444573402405,0.6350555419921875,0.15798889100551605,0.6349666714668274,0.028264744207262993,0.04263933375477791,0.6768666505813599,6.091799855232239,5.7147000432014465,1.0659876824995238,1.4219000190496445,0.14531272041434262,0.13631744794049958,0.008995272473843047,0.2731447619869883,1.7221904397010803,0.29541361306193725,0.6972297164262766,0.3989999932436126,,5.868076615780592,,,999,,,,,,,1.9508701287209989,1.9508701287209989,2.267059702426195,2.267059702426195,,,,,,,,,,,,,,,,,,,"Niklas Rimmel","sa3008426",678283
"Bryan Balzer","SDP",0.0414000004529953,0.07940000295639038,0.048700001090765,5.776376903057098,0.21170000731945038,0.16769999265670776,0,0,,1,4.6570000648498535,1.147452712059021,0.687129020690918,0.6418196558952332,0.1485273838043213,0.5759966373443604,0.005327124148607254,0.06177510321140289,0.5555199980735779,4.999679982662201,5.183969736099243,0.9644500715052952,1.3367464542388916,0.11928709262139305,0.12368405181951207,-0.004396959198119027,0.2854908005905715,1.7234493494033813,0.30131849380343523,0.6838091709356602,0.46599999738901704,,5.868267533183098,,,999,,,,,,,1.78746090233326,1.78746090233326,2.2668687850236893,2.2668687850236893,,,,,,,,,,,,,,,,,,,"Bryan Balzer","sa3025047",808893
"Hunter Dryden","SFG",0.04039999842643738,0.08160000294446945,0.050999999046325684,5.780700087547302,0.1754000037908554,0.1754000037908554,0,0,,1,4.5980000495910645,1.1220499277114868,0.6830333471298218,0.642300009727478,0.17216666042804718,0.5260778069496155,0.004211768042296171,0.05031591281294823,0.6169777512550354,5.552799761295319,4.734700262546539,1.172788023187083,1.5494999438524246,0.13418393749471752,0.11441448483594593,0.019769452658771586,0.27900541119332684,1.6481277346611023,0.2938575275864108,0.6858774938128482,0.4010000046667403,,5.868528560549021,,,999,,,,,,,1.8697946079075334,1.8697946079075334,2.2666077576577663,2.2666077576577663,,,,,,,,,,,,,,,,,,,"Hunter Dryden","sa3067105",827500
"Tanner Cooper",,0.04100000113248825,0.05689999833703041,0,5.764599859714508,1,0,0,0,,1,4.625,1.1362237930297852,0.6813111305236816,0.6405110955238342,0.16429999470710754,0.5538111329078674,0.02806450054049492,0.04076937586069107,0.5930666923522949,5.337600231170654,4.984300196170807,1.07088257550604,1.478699952363968,0.12823063618428,0.11974294765575512,0.00848768852852487,0.2819120430272202,1.6900349259376526,0.2969471794294924,0.690899642444783,0.4039999987628009,,5.868644391000271,,,999,,,,,,,1.8273200616240501,1.8273200616240501,2.2664919272065163,2.2664919272065163,,,,,,,,,,,,,,,,,,,"Tanner Cooper","sa1170930",689461
"Elijah Birdsong",,0.040699999779462814,0.05719999969005585,0,5.646200180053711,1,0,0,0,,1,4.695000171661377,1.1279737949371338,0.6734222173690796,0.6273555755615234,0.134266659617424,0.6544555425643921,0.028489260002970695,0.05132104456424713,0.5639222264289856,5.07530003786087,5.890099883079529,0.8616662091657679,1.208399936556816,0.12011122594473422,0.139394146674292,-0.019282920729557784,0.28275522066764647,1.7824293375015259,0.30194368226404705,0.6955394883076526,0.47899998868844756,,5.870088201761246,,,999,,,,,,,1.826302911341191,1.826302911341191,2.2650481164455414,2.2650481164455414,,,,,,,,,,,,,,,,,,,"Elijah Birdsong","sa3020377",677322
"Brock Porter","TEX",0.04170000180602074,0.05620000138878822,0,5.629100024700165,1,0,0,0,,1,4.682000160217285,1.0306487083435059,0.6651666760444641,0.6254555583000183,0.1536666601896286,0.6859555840492249,0.028410375118255615,0.0689096748828888,0.762844443321228,6.865599989891052,6.173600256443024,1.1120901426563583,1.3829999417066574,0.1629313150826175,0.14650909025543277,0.016422224827184723,0.26244290920747887,1.7166042923927307,0.2912957935170146,0.7002716926719535,0.38699999539152474,,5.871709790825844,,,999,,,,,,,2.0913065478205684,2.0913065478205684,2.2634265273809433,2.2634265273809433,,,,,,,,,,,,,,,,,,,"Brock Porter","sa3020708",702548
"Nathan Landry",,0.04190000146627426,0.0560000017285347,0,5.537200033664703,1,0,0,0,,1,4.64900016784668,1.0688515901565552,0.6548110842704773,0.615244448184967,0.15636666119098663,0.6278333067893982,0.02821013145148754,0.0524035282433033,0.6683555841445923,6.015200257301331,5.650499761104584,1.0645430513433831,1.4072999507188797,0.1437632953354271,0.13504695291938384,0.008716342416043243,0.26931603134891535,1.6966848969459534,0.29022678253146006,0.7050303530836257,0.3809999979999302,,5.871902250498533,,,999,,,,,,,1.9936765961349017,1.9936765961349017,2.263234067708254,2.263234067708254,,,,,,,,,,,,,,,,,,,"Nathan Landry","sa3020485",806278
"Sam Jacobsak",,0.041200000792741776,0.06790000200271606,0.023000000044703484,5.77282190322876,0.6133000254631042,0.08229999989271164,0,0,,1,4.63100004196167,1.108567714691162,0.6820105314254761,0.6414246559143066,0.1654222011566162,0.5802751779556274,0.016977740451693535,0.0470694825053215,0.6473397016525269,5.826057314872742,5.222476601600647,1.115573655818219,1.488799810409546,0.13978399822650764,0.12530234780775895,0.014481650418748687,0.27688889503662256,1.6888428926467896,0.29557411421997126,0.6909117241112799,0.39900000113262984,,5.872979511320591,,,999,,,,,,,1.8956762894988062,1.8956762894988062,2.262156806886196,2.262156806886196,,,,,,,,,,,,,,,,,,,"Sam Jacobsak","sa3015359",679556
"Norge Vera",,0.04149999842047691,0.07620000094175339,0.04129999876022339,5.768921971321106,0.3230000138282776,0.14399999380111694,0,0,,1,4.678999900817871,1.0980607271194458,0.6846240162849426,0.6409913301467896,0.1497240960597992,0.6554893255233765,0.008629100397229195,0.04824984818696976,0.6596399545669556,5.9367595911026,5.899403929710388,1.0063321077582232,1.3475168645381927,0.14097883491120677,0.14009175879845595,0.0008870761127508231,0.2762235743763191,1.7535500526428223,0.29954756202398347,0.6923381643307689,0.43999999388539646,,5.873487178981304,,,999,,,,,,,1.9114981159567836,1.9114981159567836,2.261649139225483,2.261649139225483,,,,,,,,,,,,,,,,,,,"Norge Vera","sa3017468",694195
"Zack Lee","DET",0.040800001472234726,0.07779999822378159,0.04360000044107437,5.735630393028259,0.29339998960494995,0.15039999783039093,0,0,,1,4.560999870300293,1.1684736013412476,0.6793746948242188,0.6372922658920288,0.17324508726596832,0.44525718688964844,0.007526676170527935,0.051543861627578735,0.5020978450775146,4.518880605697632,4.007314682006836,1.1276580364371602,1.559205785393715,0.11008503822747465,0.0976227142186551,0.012462324008819553,0.2875040450970381,1.613730788230896,0.29367684745067774,0.6814210166376939,0.41999999973863344,,5.873529908061028,,,999,,,,,,,1.744846607744694,1.744846607744694,2.2616064101457596,2.2616064101457596,,,,,,,,,,,,,,,,,,,"Zack Lee","sa3023124",687033
"Tanner Jacobson",,0.04170000180602074,0.05620000138878822,0,5.608000159263611,1,0,0,0,,1,4.6529998779296875,1.0397593975067139,0.662588894367218,0.6231111288070679,0.1586555540561676,0.6662777662277222,0.02823440358042717,0.04783749207854271,0.733211100101471,6.5988999009132385,5.9964998960494995,1.100458603403062,1.4278999865055084,0.15757814728929392,0.14319316219801337,0.014384985091280555,0.2639730527588087,1.706037163734436,0.28916923150331864,0.7031704537092954,0.3820000021264498,,5.873582095652819,,,999,,,,,,,2.06923867687583,2.06923867687583,2.2615542225539684,2.2615542225539684,,,,,,,,,,,,,,,,,,,"Tanner Jacobson","sa3020454",805374
"Ryan Harvey","DET",0.040699999779462814,0.05719999969005585,0,5.6944000124931335,1,0,0,0,,1,4.626999855041504,1.0748058557510376,0.6710777878761292,0.6327111124992371,0.16824445128440857,0.5973777770996094,0.02807663567364216,0.0486297681927681,0.6930999755859375,6.2378997802734375,5.376399993896484,1.160237293980166,1.5142000615596771,0.14979468279661756,0.1291069366359967,0.020687746160620857,0.269984408942194,1.672183632850647,0.29059734896428857,0.6968376689138386,0.3680000016488858,,5.874136869609356,,,999,,,,,,,1.984275339543819,1.984275339543819,2.260999448597431,2.260999448597431,,,,,,,,,,,,,,,,,,,"Ryan Harvey","sa3021724",687308
"Jake Eddington","PHI",0.041999999433755875,0.05590000003576279,0,5.639999985694885,1,0,0,0,,1,4.7129998207092285,1.0822932720184326,0.6712111234664917,0.6266666650772095,0.13615556061267853,0.7136777639389038,0.02859848365187645,0.04856746643781662,0.6586777567863464,5.928099811077118,6.423099875450134,0.9229343971024074,1.2254000455141068,0.1397576452033954,0.15142749651781381,-0.011669851314418417,0.27394596330199883,1.7959710359573364,0.29979762788135167,0.7006307874733743,0.4559999916024859,,5.874538783729077,,,999,,,,,,,1.941943919658661,1.941943919658661,2.2605975344777107,2.2605975344777107,,,,,,,,,,,,,,,,,,,"Jake Eddington","sa3023409",690974
"Sergio Sanchez",,0.04129999876022339,0.05660000070929527,0,5.685200035572052,1,0,0,0,,1,4.672999858856201,1.0562381744384766,0.6716777682304382,0.6316888928413391,0.1564222276210785,0.6706444621086121,0.028355764225125313,0.050809528678655624,0.7285555601119995,6.557000041007996,6.0358001589775085,1.0863514146099198,1.4078000485897064,0.15590746460889607,0.14351476190131196,0.012392702707584108,0.2672974602100837,1.7268826365470886,0.2934276765571918,0.6997883175322162,0.3899999910714206,,5.875876129418612,,,999,,,,,,,2.022536494582892,2.022536494582892,2.2592601887881756,2.2592601887881756,,,,,,,,,,,,,,,,,,,"Sergio Sanchez","sa3009735",683928
"Enrique Segura","TEX",0.042500000447034836,0.07829999923706055,0.049400001764297485,5.729516565799713,0.21170000731945038,0.16769999265670776,0,0,,1,4.629000186920166,1.1303911209106445,0.6803142428398132,0.6366129517555237,0.1564812958240509,0.5443846583366394,0.0052860202267766,0.07118476182222366,0.5699119567871094,5.129207611083984,4.899461925029755,1.0468920239752317,1.4083316624164581,0.1231177217053196,0.11760307547078268,0.005514646234536916,0.28165207938116005,1.674775779247284,0.296288016456787,0.6831491337194968,0.44399999273773594,,5.8762775108218195,,,999,,,,,,,1.8293788000941276,1.8293788000941276,2.258858807384968,2.258858807384968,,,,,,,,,,,,,,,,,,,"Enrique Segura","sa3019147",800283
