Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Stiven De La Cruz","BOS",0.05000000074505806,0.2199999988079071,0.20469999313354492,0.022700000554323196,0.019200000911951065,0.002099999925121665,0.00019999999494757503,0.0012000000569969416,0.01080000028014183,0.00989999994635582,0.010599999688565731,0,0.09679999947547913,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.11089399763444968,0.04818181702728606,0.44,0.10950412960746832,0.1620264783316141,0.14069370757739086,0.14263744853906676,0.30272018590900496,0.029799709942941177,,0.19852263874130302,,,-0.004445148116549064,-0.030439843549739283,-17.306368565149107,,,,,,999,,,,,,,-0.019879990782646934,-0.39759980972823983,-0.019879990782646934,-0.39759980972823983,,,,,,,,,,,,,,,,,,,"Stiven De La Cruz","sa3068209",829887
"Bralyn Brazoban","PIT",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.024900000542402267,0.020999999716877937,0.0024999999441206455,0.0003000000142492354,0.0012000000569969416,0.010900000110268593,0.010499999858438969,0.007300000172108412,0,0.09019999951124191,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.11976912088095606,0.03318181914392829,0.41,0.08093126620470313,0.15707762682908408,0.15247714997403944,0.1425454917598482,0.3095547768031235,0.032708029093083374,,0.2006773910699323,,,-0.004461573351732584,-0.030456268784922802,-17.369537541614864,,,,,,999,,,,,,,-0.018929998698877182,-0.3785999683359645,-0.018929998698877182,-0.3785999683359645,,,,,,,,,,,,,,,,,,,"Bralyn Brazoban","sa3023725",815923
"Ishel Comenencia","COL",0.05000000074505806,0.2199999988079071,0.20559999346733093,0.02280000038444996,0.019200000911951065,0.002099999925121665,0.00019999999494757503,0.00139999995008111,0.010400000028312206,0.009800000116229057,0.009700000286102295,0,0.09560000151395798,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.11089494702767484,0.04409091063028526,0.43454546378171155,0.10146443653231592,0.1583751787139291,0.14396887883201653,0.14165676367337893,0.3023440575459456,0.03307393180434169,,0.19419239559998097,,,-0.004620317143745567,-0.030615012576935784,-17.9800422162642,,,,,,999,,,,,,,-0.021229991178552156,-0.4245998172440128,-0.021229991178552156,-0.4245998172440128,,,,,,,,,,,,,,,,,,,"Ishel Comenencia","sa3067856",830444
"Vladi Guerrero",,0.05000000074505806,0.2199999988079071,0.2070000022649765,0.02410000003874302,0.0203000009059906,0.002400000113993883,0.00019999999494757503,0.0012000000569969416,0.01080000028014183,0.010300000198185444,0.008200000040233135,0,0.09539999812841415,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.11642511968619738,0.037272727657571315,0.433636357478859,0.0859538805147086,0.15753424526096418,0.14734300006319045,0.14127164553928273,0.3048772453241546,0.03091788037699307,,0.2044642781775447,,,-0.004689106590045476,-0.030683802023235694,-18.244596048575314,,,,,,999,,,,,,,-0.02058000108372654,-0.4116000155412126,-0.02058000108372654,-0.4116000155412126,,,,,,,,,,,,,,,,,,,"Vladi Guerrero","sa3023933",821178
"Robert Lantigua","ARI",0.05000000074505806,0.2199999988079071,0.20679999887943268,0.02419999986886978,0.020800000056624413,0.002199999988079071,0.00019999999494757503,0.0010000000474974513,0.010900000110268593,0.010300000198185444,0.008100000210106373,0,0.0778999999165535,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.000699999975040555,0.11702127659574468,0.03681818297271394,0.35409091063028525,0.10397946365575218,0.15928799742761562,0.14410058205555845,0.1412213520437317,0.3033885794831741,0.02707930545981377,,0.17915057932759446,,,-0.0046980899678850056,-0.030692785401075225,-18.279144764437696,,,,,,999,,,,,,,-0.02155999860406156,-0.43119996565585106,-0.02155999860406156,-0.43119996565585106,,,,,,,,,,,,,,,,,,,"Robert Lantigua","sa3024348",821624
"Estivel Morillo","CLE",0.05000000074505806,0.2199999988079071,0.20579999685287476,0.023000000044703484,0.019300000742077827,0.0024999999441206455,0.00019999999494757503,0.0010999999940395355,0.010700000450015068,0.009800000116229057,0.009499999694526196,0,0.09860000014305115,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.002899999963119626,0.0013000000035390258,0.11175899123626348,0.04318181702728606,0.4481818212605705,0.09634888114344196,0.15837517244365187,0.14237123925840675,0.14092415195049082,0.3007464117020586,0.030612248022143268,,0.20334262513188509,,,-0.004751175574726917,-0.030745871007917137,-18.483303999407546,,,,,,999,,,,,,,-0.021299997881578762,-0.4259999512836813,-0.021299997881578762,-0.4259999512836813,,,,,,,,,,,,,,,,,,,"Estivel Morillo","sa3023969",821695
"Boris Sarduy","SFG",0.05000000074505806,0.2199999988079071,0.20569999516010284,0.023399999365210533,0.02019999921321869,0.002300000051036477,0.00019999999494757503,0.0007999999797903001,0.010599999688565731,0.009499999694526196,0.009100000374019146,0,0.09120000153779984,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.11375789944475968,0.041363638287856566,0.41454546378171153,0.09978070417298679,0.16027397473705707,0.13903743263112514,0.14073681764608698,0.2993114073681822,0.025279533186365458,,0.19601041317846113,,,-0.004784637055586967,-0.030779332488777185,-18.611991806512965,,,,,,999,,,,,,,-0.023249997817038112,-0.46499994941172307,-0.023249997817038112,-0.46499994941172307,,,,,,,,,,,,,,,,,,,"Boris Sarduy","sa3024141",821652
"Christian Sáez","STL",0.05000000074505806,0.2199999988079071,0.2070000022649765,0.02329999953508377,0.019300000742077827,0.002300000051036477,0.00019999999494757503,0.0015999999595806003,0.010900000110268593,0.010700000450015068,0.008200000040233135,0,0.093299999833107,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.11256038299583164,0.037272727657571315,0.42409091063028526,0.08788853220687155,0.15388127496219897,0.14927536390923052,0.14039201558395747,0.3031566388714295,0.03671498091339888,,0.1908531144360009,,,-0.004846225282255695,-0.030840920715445915,-18.84885083455953,,,,,,999,,,,,,,-0.0215900050025084,-0.43180009361584515,-0.0215900050025084,-0.43180009361584515,,,,,,,,,,,,,,,,,,,"Christian Saez","sa3024955",821015
"Leandy Mella","DET",0.05000000074505806,0.2199999988079071,0.2087000012397766,0.025699999183416367,0.02199999988079071,0.002899999963119626,0.00019999999494757503,0.0006000000284984708,0.010499999858438969,0.00989999994635582,0.006599999964237213,0,0.09049999713897705,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.12314326320434225,0.03,0.4113636255880032,0.07292817870592713,0.1574623411884411,0.1475802574168664,0.14028161098469918,0.30504259860530747,0.02443699421252414,,0.2105704555866001,,,-0.0048659456500585885,-0.03086064108324881,-18.924692393947794,,,,,,999,,,,,,,-0.022210005998204024,-0.444200113344983,-0.022210005998204024,-0.444200113344983,,,,,,,,,,,,,,,,,,,"Leandy Mella","sa3023741",820985
"Hiverson López","CLE",0.05000000074505806,0.2199999988079071,0.20730000734329224,0.024299999698996544,0.020800000056624413,0.002300000051036477,0.00019999999494757503,0.0010000000474974513,0.010499999858438969,0.010099999606609344,0.007300000172108412,0,0.08139999955892563,0.002899999963119626,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.11722141263003114,0.03318181914392829,0.37,0.08968059228088726,0.1574623398585295,0.14471779677194802,0.14025685501188762,0.3021801366304775,0.02749638414191688,,0.184189709358832,,,-0.004870367539114318,-0.030865062972304538,-18.941698312132505,,,,,,999,,,,,,,-0.02253000801574672,-0.4506001536004689,-0.02253000801574672,-0.4506001536004689,,,,,,,,,,,,,,,,,,,"Hiverson Lopez","sa3067699",829075
"Maikol Rodriguez","SEA",0.05000000074505806,0.2199999988079071,0.20499999821186066,0.021900000050663948,0.01810000091791153,0.002199999988079071,0.00019999999494757503,0.00139999995008111,0.01119999960064888,0.010300000198185444,0.00989999994635582,0,0.09769999980926514,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.002099999925121665,0.0008999999845400453,0.10682926947165643,0.045,0.4440909106302853,0.10133060353820982,0.15700593472616867,0.1400000045345188,0.13974785602289896,0.29700593926068747,0.033170735062862375,,0.19069767817109426,,,-0.004961284469582709,-0.030955979902772927,-19.29135111021598,,,,,,999,,,,,,,-0.02270999869942899,-0.45419996722047284,-0.02270999869942899,-0.45419996722047284,,,,,,,,,,,,,,,,,,,"Maikol Rodriguez","sa3068236",830465
"Elian Soto","WSN",0.05000000074505806,0.2199999988079071,0.20430000126361847,0.0215000007301569,0.017799999564886093,0.002300000051036477,0.00009999999747378752,0.0013000000035390258,0.010700000450015068,0.009700000286102295,0.010599999688565731,0,0.10109999775886536,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0010999999940395355,0.0005000000237487257,0.1052373989093342,0.04818181702728606,0.45954544684857374,0.104846685692792,0.15837517243395155,0.1365638742093582,0.1396672070608144,0.2949390466433097,0.031326475300024,,0.19516908262007487,,,-0.004975689912887738,-0.030970385346077958,-19.346752271839968,,,,,,999,,,,,,,-0.024149997998756605,-0.48299995277787194,-0.024149997998756605,-0.48299995277787194,,,,,,,,,,,,,,,,,,,"Elian Soto","sa3021228",808279
"Heudy Pena",,0.05000000074505806,0.2199999988079071,0.20669999718666077,0.023800000548362732,0.020600000396370888,0.002400000113993883,0.00019999999494757503,0.000699999975040555,0.010499999858438969,0.009600000455975533,0.008799999952316284,0,0.08699999749660492,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.000699999975040555,0.11514272313642125,0.04,0.39545453621828847,0.10114942764980762,0.15791876329924523,0.13933237010814137,0.13900025143831585,0.2972511334073866,0.024189646971720116,,0.19154229382795046,,,-0.005094820911706978,-0.031089516344897195,-19.80491212018756,,,,,,999,,,,,,,-0.025639993931690697,-0.5127998709925004,-0.025639993931690697,-0.5127998709925004,,,,,,,,,,,,,,,,,,,"Heudy Pena","sa3023942",821263
"Renyel Campos","TOR",0.05000000074505806,0.2199999988079071,0.20589999854564667,0.022700000554323196,0.019099999219179153,0.002199999988079071,0.00009999999747378752,0.0012000000569969416,0.01080000028014183,0.010099999606609344,0.008799999952316284,0,0.08799999952316284,0.002899999963119626,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.1102476965258004,0.04,0.4,0.1,0.156934309843117,0.13890237793958018,0.13864632743357427,0.29583668778269717,0.02865468141377979,,0.18174134144282275,,,-0.005158038491360961,-0.03115273392455118,-20.048037393997426,,,,,,999,,,,,,,-0.024849995179829422,-0.4969998961907129,-0.024849995179829422,-0.4969998961907129,,,,,,,,,,,,,,,,,,,"Renyel Campos","sa3068709",830412
"Andres Garza",,0.05000000074505806,0.2199999988079071,0.20520000159740448,0.022099999710917473,0.01889999955892563,0.002099999925121665,0.00009999999747378752,0.0010000000474974513,0.010599999688565731,0.009600000455975533,0.009700000286102295,0,0.09200000017881393,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0010999999940395355,0.0005000000237487257,0.1076998028210396,0.04409091063028526,0.4181818212605705,0.10543478551357702,0.1570059320566448,0.13352826207739513,0.1373244391778798,0.2905341941340399,0.025828459256355532,,0.18541300014671194,,,-0.005394152953727089,-0.03138884838691731,-20.956097994030497,,,,,,999,,,,,,,-0.027790002199617463,-0.5558000357102834,-0.027790002199617463,-0.5558000357102834,,,,,,,,,,,,,,,,,,,"Andres Garza","sa3024378",823357
"Enmanuel Corniel","BAL",0.05000000074505806,0.2199999988079071,0.20649999380111694,0.02250000089406967,0.018799999728798866,0.002099999925121665,0.00019999999494757503,0.00139999995008111,0.01080000028014183,0.010200000368058681,0.008799999952316284,0,0.0917000025510788,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.10895884537284654,0.04,0.4168181956725673,0.0959651004089613,0.15289822819514726,0.14140435951941138,0.13720532259448848,0.29430258771455864,0.03244551414656484,,0.1834782830232486,,,-0.0054154294481094075,-0.03141012488129963,-21.037924181472796,,,,,,999,,,,,,,-0.026129989862965906,-0.5225997894719744,-0.026129989862965906,-0.5225997894719744,,,,,,,,,,,,,,,,,,,"Enmanuel Corniel","sa3024647",821698
"David Ortiz Jr.","TEX",0.05000000074505806,0.2199999988079071,0.20319999754428864,0.019999999552965164,0.016699999570846558,0.0020000000949949026,0.00009999999747378752,0.0012000000569969416,0.010599999688565731,0.00930000003427267,0.011599999852478504,0,0.10100000351667404,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0010999999940395355,0.0005000000237487257,0.09842519583990668,0.05272727234242869,0.45909092756342307,0.11485147968894344,0.1561643827591813,0.12696850537915105,0.13581107103793194,0.2831328881383324,0.028543309539244374,,0.18323587337401215,,,-0.005664469376606637,-0.03165916480979686,-21.995694174200818,,,,,,999,,,,,,,-0.030259999749978318,-0.6051999859813838,-0.030259999749978318,-0.6051999859813838,,,,,,,,,,,,,,,,,,,"David Ortiz Jr.","sa3067707",829127
"Kendry Martínez","SEA",0.05000000074505806,0.2199999988079071,0.2053000032901764,0.02199999988079071,0.019200000911951065,0.002099999925121665,0.00009999999747378752,0.0006000000284984708,0.010499999858438969,0.009200000204145908,0.009999999776482582,0,0.09030000120401382,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.1071602509898421,0.04545454468485737,0.41045455315142626,0.11074196725523502,0.1560931044036422,0.12713102995775025,0.1344412716755412,0.2832241343613925,0.01997077896790815,,0.18448275413918433,,,-0.0059091416767099786,-0.0319038371099002,-22.93666692706335,,,,,,999,,,,,,,-0.032320004585926675,-0.6464000820864216,-0.032320004585926675,-0.6464000820864216,,,,,,,,,,,,,,,,,,,"Kendry Martinez","sa3067676",829036
"Cesar Acosta","NYM",0.05000000074505806,0.2199999988079071,0.2078000009059906,0.02290000021457672,0.019099999219179153,0.002400000113993883,0.00009999999747378752,0.0013000000035390258,0.010700000450015068,0.010300000198185444,0.007499999832361937,0,0.09160000085830688,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.11020211797273646,0.03409090851364303,0.416363642521141,0.08187772666032446,0.14879050631193805,0.14148219117210226,0.13437173793456963,0.2902726974840403,0.03128007319936579,,0.18540772712744205,,,-0.005921561729460338,-0.031916257162650556,-22.98443257614691,,,,,,999,,,,,,,-0.03010999986508979,-0.6021999883283167,-0.03010999986508979,-0.6021999883283167,,,,,,,,,,,,,,,,,,,"Cesar Acosta","sa3067868",830802
"Dave Neely",,0.05000000074505806,0.2199999988079071,0.20589999854564667,0.022299999371170998,0.01940000057220459,0.002199999988079071,0.00009999999747378752,0.0006000000284984708,0.010200000368058681,0.009100000374019146,0.008999999612569809,0,0.09640000015497208,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0017000000225380063,0.0007999999797903001,0.10830500013931392,0.04090908936971475,0.43818182126057054,0.09336099168155043,0.1547238670969668,0.12870325809595914,0.13398070961459543,0.28342712519292595,0.020398257956645224,,0.19638008753163883,,,-0.005991406847716674,-0.03198610228090689,-23.253046363534835,,,,,,999,,,,,,,-0.03264000288982062,-0.6528000480689337,-0.03264000288982062,-0.6528000480689337,,,,,,,,,,,,,,,,,,,"Dave Neely","sa3067838",830044
"Jose Familia","PHI",0.05000000074505806,0.2199999988079071,0.2070000022649765,0.023000000044703484,0.019700000062584877,0.002300000051036477,0.00009999999747378752,0.0007999999797903001,0.010300000198185444,0.009600000455975533,0.008200000040233135,0,0.09200000017881393,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.11111111011130159,0.037272727657571315,0.4181818212605705,0.08913043504668881,0.15251141428962287,0.1342995158070297,0.13383767741025046,0.2868109300966526,0.02318840569572811,,0.19170984169991093,,,-0.006016955128280079,-0.032011650561470296,-23.351301196151756,,,,,,999,,,,,,,-0.03164000195756672,-0.6328000297218792,-0.03164000195756672,-0.6328000297218792,,,,,,,,,,,,,,,,,,,"Jose Familia","sa3023879",815007
"Anthony Abreu","MIA",0.05000000074505806,0.2199999988079071,0.20640000700950623,0.02160000056028366,0.017899999395012856,0.002099999925121665,0.00019999999494757503,0.00139999995008111,0.010200000368058681,0.00989999994635582,0.00839999970048666,0,0.10189999639987946,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.10465116195121459,0.038181817027286055,0.4631818043274327,0.08243375855994237,0.14885844417339,0.13711239374676926,0.13369787870612743,0.28597083792015926,0.03246123179555467,,0.19293217346161834,,,-0.006041925844012891,-0.03203662127720311,-23.44733480156654,,,,,,999,,,,,,,-0.03126000553747873,-0.6252001014333671,-0.03126000553747873,-0.6252001014333671,,,,,,,,,,,,,,,,,,,"Anthony Abreu","sa3067731",829740
